#                 t [ns]             phase(10)/pi             phase(1r)/pi             phase(01)/pi             phase(r1)/pi             phase(00)/pi             phase(r0)/pi
3.339868000000000166e+02 2.192999999999999949e-01 7.197999999999999954e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.766000000000000125e-01 -7.802999999999999936e-01
3.341468300000000227e+02 2.199000000000000121e-01 7.203000000000000513e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.760000000000000231e-01 -7.798000000000000487e-01
3.343068599999999719e+02 2.204000000000000126e-01 7.208999999999999853e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.753999999999999782e-01 -7.792000000000000037e-01
3.344668899999999780e+02 2.210000000000000020e-01 7.215000000000000302e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.748999999999999777e-01 -7.786999999999999478e-01
3.346269300000000158e+02 2.215999999999999914e-01 7.219999999999999751e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.742999999999999883e-01 -7.781000000000000139e-01
3.347869600000000219e+02 2.220999999999999919e-01 7.226000000000000201e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.736999999999999988e-01 -7.775999999999999579e-01
3.349469900000000280e+02 2.227000000000000091e-01 7.231999999999999540e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.731999999999999984e-01 -7.770000000000000240e-01
3.351070199999999772e+02 2.232999999999999985e-01 7.237000000000000099e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.726000000000000090e-01 -7.763999999999999790e-01
3.352670499999999834e+02 2.237999999999999989e-01 7.243000000000000549e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.720000000000000195e-01 -7.759000000000000341e-01
3.354270900000000211e+02 2.243999999999999884e-01 7.248999999999999888e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.715000000000000191e-01 -7.752999999999999892e-01
3.355871200000000272e+02 2.250000000000000056e-01 7.254000000000000448e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.708999999999999742e-01 -7.748000000000000442e-01
3.357471499999999764e+02 2.255999999999999950e-01 7.259999999999999787e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.702999999999999847e-01 -7.741999999999999993e-01
3.359071799999999826e+02 2.260999999999999954e-01 7.266000000000000236e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.696999999999999953e-01 -7.737000000000000544e-01
3.360672099999999887e+02 2.267000000000000126e-01 7.271999999999999575e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.691999999999999948e-01 -7.731000000000000094e-01
3.362272500000000264e+02 2.273000000000000020e-01 7.277000000000000135e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.686000000000000054e-01 -7.725999999999999535e-01
3.363872799999999756e+02 2.278999999999999915e-01 7.282999999999999474e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.680000000000000160e-01 -7.720000000000000195e-01
3.365473099999999818e+02 2.283999999999999919e-01 7.288999999999999924e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.674000000000000266e-01 -7.713999999999999746e-01
3.367073399999999879e+02 2.290000000000000091e-01 7.295000000000000373e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.669000000000000261e-01 -7.709000000000000297e-01
3.368673699999999940e+02 2.295999999999999985e-01 7.299999999999999822e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.662999999999999812e-01 -7.702999999999999847e-01
3.370274099999999748e+02 2.301999999999999880e-01 7.306000000000000272e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.656999999999999917e-01 -7.697000000000000508e-01
3.371874399999999810e+02 2.306999999999999884e-01 7.311999999999999611e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.651000000000000023e-01 -7.691999999999999948e-01
3.373474699999999871e+02 2.313000000000000056e-01 7.318000000000000060e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.645000000000000129e-01 -7.685999999999999499e-01
3.375074999999999932e+02 2.318999999999999950e-01 7.324000000000000510e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.640000000000000124e-01 -7.681000000000000050e-01
3.376675299999999993e+02 2.325000000000000122e-01 7.328999999999999959e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.634000000000000230e-01 -7.674999999999999600e-01
3.378275699999999802e+02 2.331000000000000016e-01 7.335000000000000409e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.627999999999999781e-01 -7.669000000000000261e-01
3.379875999999999863e+02 2.336999999999999911e-01 7.340999999999999748e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.621999999999999886e-01 -7.663999999999999702e-01
3.381476299999999924e+02 2.341999999999999915e-01 7.347000000000000197e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.615999999999999992e-01 -7.658000000000000362e-01
3.383076599999999985e+02 2.348000000000000087e-01 7.352999999999999536e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.610000000000000098e-01 -7.651999999999999913e-01
3.384676900000000046e+02 2.353999999999999981e-01 7.358999999999999986e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.605000000000000093e-01 -7.647000000000000464e-01
3.386277299999999855e+02 2.359999999999999876e-01 7.365000000000000435e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.599000000000000199e-01 -7.641000000000000014e-01
3.387877599999999916e+02 2.366000000000000048e-01 7.369999999999999885e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.592999999999999750e-01 -7.634999999999999565e-01
3.389477899999999977e+02 2.371999999999999942e-01 7.376000000000000334e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.586999999999999855e-01 -7.629000000000000226e-01
3.391078200000000038e+02 2.378000000000000114e-01 7.381999999999999673e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.580999999999999961e-01 -7.623999999999999666e-01
3.392678500000000099e+02 2.384000000000000008e-01 7.388000000000000123e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.575000000000000067e-01 -7.618000000000000327e-01
3.394278899999999908e+02 2.389000000000000012e-01 7.393999999999999462e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.569000000000000172e-01 -7.611999999999999877e-01
3.395879199999999969e+02 2.394999999999999907e-01 7.399999999999999911e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.562999999999999723e-01 -7.607000000000000428e-01
3.397479500000000030e+02 2.401000000000000079e-01 7.406000000000000361e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.558000000000000274e-01 -7.600999999999999979e-01
3.399079800000000091e+02 2.406999999999999973e-01 7.411999999999999700e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.551999999999999824e-01 -7.594999999999999529e-01
3.400680100000000152e+02 2.412999999999999867e-01 7.418000000000000149e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.545999999999999930e-01 -7.589000000000000190e-01
3.402280499999999961e+02 2.419000000000000039e-01 7.423999999999999488e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.540000000000000036e-01 -7.583999999999999631e-01
3.403880800000000022e+02 2.424999999999999933e-01 7.429999999999999938e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.534000000000000141e-01 -7.578000000000000291e-01
3.405481100000000083e+02 2.431000000000000105e-01 7.436000000000000387e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.528000000000000247e-01 -7.571999999999999842e-01
3.407081400000000144e+02 2.437000000000000000e-01 7.441999999999999726e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.521999999999999797e-01 -7.566000000000000503e-01
3.408681700000000205e+02 2.442999999999999894e-01 7.448000000000000176e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.515999999999999903e-01 -7.560000000000000053e-01
3.410282100000000014e+02 2.449000000000000066e-01 7.453999999999999515e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.510000000000000009e-01 -7.554999999999999494e-01
3.411882400000000075e+02 2.454999999999999960e-01 7.459999999999999964e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.504000000000000115e-01 -7.549000000000000155e-01
3.413482700000000136e+02 2.461000000000000132e-01 7.466000000000000414e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.497999999999999943e-01 -7.542999999999999705e-01
3.415083000000000197e+02 2.467000000000000026e-01 7.471999999999999753e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.492000000000000048e-01 -7.537000000000000366e-01
3.416683300000000258e+02 2.472999999999999921e-01 7.478000000000000203e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.485999999999999877e-01 -7.530999999999999917e-01
3.418283700000000067e+02 2.479000000000000092e-01 7.483999999999999542e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.479999999999999982e-01 -7.524999999999999467e-01
3.419884000000000128e+02 2.484999999999999987e-01 7.489999999999999991e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.474000000000000088e-01 -7.520000000000000018e-01
3.421484300000000189e+02 2.490999999999999881e-01 7.496000000000000441e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.467999999999999916e-01 -7.513999999999999568e-01
3.423084600000000250e+02 2.497000000000000053e-01 7.501999999999999780e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.462000000000000022e-01 -7.508000000000000229e-01
3.424684899999999743e+02 2.503000000000000225e-01 7.508000000000000229e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.456000000000000127e-01 -7.501999999999999780e-01
3.426285300000000120e+02 2.509000000000000119e-01 7.513999999999999568e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.449999999999999956e-01 -7.496000000000000441e-01
3.427885600000000181e+02 2.515000000000000013e-01 7.520000000000000018e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.444000000000000061e-01 -7.489999999999999991e-01
3.429485900000000242e+02 2.520999999999999908e-01 7.526000000000000467e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.437999999999999889e-01 -7.483999999999999542e-01
3.431086199999999735e+02 2.526999999999999802e-01 7.531999999999999806e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.431999999999999995e-01 -7.479000000000000092e-01
3.432686499999999796e+02 2.533000000000000251e-01 7.538000000000000256e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.424999999999999933e-01 -7.472999999999999643e-01
3.434286900000000173e+02 2.539000000000000146e-01 7.543999999999999595e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.419000000000000039e-01 -7.467000000000000304e-01
3.435887200000000234e+02 2.545999999999999930e-01 7.550000000000000044e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.412999999999999867e-01 -7.460999999999999854e-01
3.437487499999999727e+02 2.551999999999999824e-01 7.556000000000000494e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.406999999999999973e-01 -7.455000000000000515e-01
3.439087799999999788e+02 2.558000000000000274e-01 7.562999999999999723e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.401000000000000079e-01 -7.449000000000000066e-01
3.440688099999999849e+02 2.564000000000000168e-01 7.569000000000000172e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.394999999999999907e-01 -7.442999999999999616e-01
3.442288500000000226e+02 2.570000000000000062e-01 7.574999999999999512e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.389000000000000012e-01 -7.437000000000000277e-01
3.443888799999999719e+02 2.575999999999999956e-01 7.580999999999999961e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.383000000000000118e-01 -7.430999999999999828e-01
3.445489099999999780e+02 2.581999999999999851e-01 7.587000000000000410e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.376999999999999946e-01 -7.425000000000000488e-01
3.447089399999999841e+02 2.587999999999999745e-01 7.592999999999999750e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.369999999999999885e-01 -7.419000000000000039e-01
3.448689699999999903e+02 2.595000000000000084e-01 7.599000000000000199e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.363999999999999990e-01 -7.412999999999999590e-01
3.450290100000000280e+02 2.600999999999999979e-01 7.606000000000000538e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.358000000000000096e-01 -7.407000000000000250e-01
3.451890399999999772e+02 2.606999999999999873e-01 7.611999999999999877e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.351999999999999924e-01 -7.400999999999999801e-01
3.453490699999999833e+02 2.612999999999999767e-01 7.618000000000000327e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.346000000000000030e-01 -7.395000000000000462e-01
3.455090999999999894e+02 2.619000000000000217e-01 7.623999999999999666e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.340000000000000135e-01 -7.389000000000000012e-01
3.456691299999999956e+02 2.625000000000000111e-01 7.630000000000000115e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.333000000000000074e-01 -7.382999999999999563e-01
3.458291699999999764e+02 2.631999999999999895e-01 7.635999999999999455e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.326999999999999902e-01 -7.377000000000000224e-01
3.459891999999999825e+02 2.637999999999999790e-01 7.642999999999999794e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.321000000000000008e-01 -7.370999999999999774e-01
3.461492299999999886e+02 2.644000000000000239e-01 7.649000000000000243e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.315000000000000113e-01 -7.365000000000000435e-01
3.463092599999999948e+02 2.650000000000000133e-01 7.654999999999999583e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.308000000000000052e-01 -7.358999999999999986e-01
3.464692900000000009e+02 2.656000000000000028e-01 7.661000000000000032e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.301999999999999880e-01 -7.352999999999999536e-01
3.466293299999999817e+02 2.662999999999999812e-01 7.668000000000000371e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.295999999999999985e-01 -7.347000000000000197e-01
3.467893599999999878e+02 2.669000000000000261e-01 7.673999999999999710e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.290000000000000091e-01 -7.340999999999999748e-01
3.469493899999999940e+02 2.675000000000000155e-01 7.680000000000000160e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.283999999999999919e-01 -7.335000000000000409e-01
3.471094200000000001e+02 2.681000000000000050e-01 7.685999999999999499e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.277000000000000135e-01 -7.328999999999999959e-01
3.472694500000000062e+02 2.687999999999999834e-01 7.692999999999999838e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.270999999999999963e-01 -7.322999999999999510e-01
3.474294899999999870e+02 2.693999999999999728e-01 7.699000000000000288e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.265000000000000069e-01 -7.317000000000000171e-01
3.475895199999999932e+02 2.700000000000000178e-01 7.704999999999999627e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.258000000000000007e-01 -7.310999999999999721e-01
3.477495499999999993e+02 2.706999999999999962e-01 7.711000000000000076e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.252000000000000113e-01 -7.305000000000000382e-01
3.479095800000000054e+02 2.712999999999999856e-01 7.718000000000000416e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.245999999999999941e-01 -7.298999999999999932e-01
3.480696100000000115e+02 2.718999999999999750e-01 7.723999999999999755e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.240000000000000047e-01 -7.291999999999999593e-01
3.482296499999999924e+02 2.725000000000000200e-01 7.730000000000000204e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.232999999999999985e-01 -7.286000000000000254e-01
3.483896799999999985e+02 2.731999999999999984e-01 7.737000000000000544e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.227000000000000091e-01 -7.279999999999999805e-01
3.485497100000000046e+02 2.737999999999999878e-01 7.742999999999999883e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.220999999999999919e-01 -7.274000000000000465e-01
3.487097400000000107e+02 2.743999999999999773e-01 7.749000000000000332e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.214000000000000135e-01 -7.268000000000000016e-01
3.488697700000000168e+02 2.751000000000000112e-01 7.755999999999999561e-01 -4.959000000000000075e-01 -9.959000000000000075e-01 -2.207999999999999963e-01 -7.261999999999999567e-01
