#                 T [ns]                  pop(10)                  pop(1i)                  pop(1r)                  pop(01)                  pop(i1)                  pop(r1)                  pop(00)                  pop(i0)                  pop(r0)
6.609321899999999914e+02 9.996051799999999821e-01 0.000000000000000000e+00 3.859121100000000222e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677293200000000016e-04 0.000000000000000000e+00 9.998232700000000417e-01
6.610922199999999975e+02 9.996048100000000103e-01 0.000000000000000000e+00 3.863581500000000000e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677292599999999974e-04 0.000000000000000000e+00 9.998233399999999493e-01
6.612522500000000036e+02 9.996044400000000385e-01 0.000000000000000000e+00 3.868007699999999826e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677291999999999932e-04 0.000000000000000000e+00 9.998234099999999680e-01
6.614122800000000097e+02 9.996040699999999557e-01 0.000000000000000000e+00 3.872399899999999983e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677291300000000019e-04 0.000000000000000000e+00 9.998234900000000369e-01
6.615723100000000159e+02 9.996037100000000342e-01 0.000000000000000000e+00 3.876758399999999816e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677290699999999977e-04 0.000000000000000000e+00 9.998235599999999446e-01
6.617323499999999967e+02 9.996033500000000016e-01 0.000000000000000000e+00 3.881083400000000152e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677290099999999935e-04 0.000000000000000000e+00 9.998236299999999632e-01
6.618923800000000028e+02 9.996029899999999691e-01 0.000000000000000000e+00 3.885374899999999906e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677289499999999893e-04 0.000000000000000000e+00 9.998236999999999819e-01
6.620524100000000089e+02 9.996026300000000475e-01 0.000000000000000000e+00 3.889633200000000048e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677288900000000122e-04 0.000000000000000000e+00 9.998237700000000006e-01
6.622124400000000151e+02 9.996022799999999542e-01 0.000000000000000000e+00 3.893858499999999778e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677288300000000080e-04 0.000000000000000000e+00 9.998238400000000192e-01
6.623724700000000212e+02 9.996019299999999719e-01 0.000000000000000000e+00 3.898050999999999925e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677287700000000038e-04 0.000000000000000000e+00 9.998239100000000379e-01
6.625325100000000020e+02 9.996015799999999896e-01 0.000000000000000000e+00 3.902210699999999945e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677287199999999868e-04 0.000000000000000000e+00 9.998239799999999455e-01
6.626925400000000081e+02 9.996012399999999465e-01 0.000000000000000000e+00 3.906337999999999868e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677286600000000097e-04 0.000000000000000000e+00 9.998240499999999642e-01
6.628525700000000143e+02 9.996009000000000144e-01 0.000000000000000000e+00 3.910432999999999834e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677286000000000055e-04 0.000000000000000000e+00 9.998241199999999829e-01
6.630126000000000204e+02 9.996005599999999713e-01 0.000000000000000000e+00 3.914495900000000131e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677285400000000013e-04 0.000000000000000000e+00 9.998241900000000015e-01
6.631726300000000265e+02 9.996002200000000393e-01 0.000000000000000000e+00 3.918526799999999814e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677284900000000113e-04 0.000000000000000000e+00 9.998242499999999700e-01
6.633326700000000073e+02 9.995998900000000464e-01 0.000000000000000000e+00 3.922525999999999856e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677284300000000071e-04 0.000000000000000000e+00 9.998243199999999886e-01
6.634927000000000135e+02 9.995995600000000536e-01 0.000000000000000000e+00 3.926493500000000254e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677283799999999901e-04 0.000000000000000000e+00 9.998243900000000073e-01
6.636527300000000196e+02 9.995992299999999497e-01 0.000000000000000000e+00 3.930429699999999954e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677283200000000130e-04 0.000000000000000000e+00 9.998244499999999757e-01
6.638127600000000257e+02 9.995989100000000072e-01 0.000000000000000000e+00 3.934334700000000182e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677282699999999959e-04 0.000000000000000000e+00 9.998245199999999944e-01
6.639727900000000318e+02 9.995985800000000143e-01 0.000000000000000000e+00 3.938208499999999853e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677282099999999917e-04 0.000000000000000000e+00 9.998245799999999628e-01
6.641328300000000127e+02 9.995982599999999607e-01 0.000000000000000000e+00 3.942051600000000223e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677281600000000018e-04 0.000000000000000000e+00 9.998246499999999815e-01
6.642928600000000188e+02 9.995979499999999573e-01 0.000000000000000000e+00 3.945863900000000065e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677281100000000118e-04 0.000000000000000000e+00 9.998247099999999499e-01
6.644528900000000249e+02 9.995976300000000148e-01 0.000000000000000000e+00 3.949645699999999805e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677280500000000076e-04 0.000000000000000000e+00 9.998247799999999685e-01
6.646129200000000310e+02 9.995973200000000114e-01 0.000000000000000000e+00 3.953397199999999730e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677279999999999906e-04 0.000000000000000000e+00 9.998248400000000480e-01
6.647729500000000371e+02 9.995970100000000080e-01 0.000000000000000000e+00 3.957118499999999982e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677279500000000007e-04 0.000000000000000000e+00 9.998249000000000164e-01
6.649329900000000180e+02 9.995967000000000047e-01 0.000000000000000000e+00 3.960809799999999762e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677279000000000107e-04 0.000000000000000000e+00 9.998249700000000351e-01
6.650930200000000241e+02 9.995964000000000516e-01 0.000000000000000000e+00 3.964471400000000039e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677278499999999937e-04 0.000000000000000000e+00 9.998250300000000035e-01
6.652530500000000302e+02 9.995960999999999874e-01 0.000000000000000000e+00 3.968103300000000271e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677278000000000037e-04 0.000000000000000000e+00 9.998250899999999719e-01
6.654130800000000363e+02 9.995958000000000343e-01 0.000000000000000000e+00 3.971705700000000201e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677277499999999867e-04 0.000000000000000000e+00 9.998251500000000513e-01
6.655731100000000424e+02 9.995954999999999702e-01 0.000000000000000000e+00 3.975278800000000114e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677276999999999967e-04 0.000000000000000000e+00 9.998252100000000198e-01
6.657331500000000233e+02 9.995952099999999563e-01 0.000000000000000000e+00 3.978822899999999896e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677276500000000068e-04 0.000000000000000000e+00 9.998252699999999882e-01
6.658931800000000294e+02 9.995949100000000032e-01 0.000000000000000000e+00 3.982338000000000089e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677275999999999897e-04 0.000000000000000000e+00 9.998253299999999566e-01
6.660532100000000355e+02 9.995946199999999893e-01 0.000000000000000000e+00 3.985824400000000036e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677275499999999998e-04 0.000000000000000000e+00 9.998253900000000360e-01
6.662132400000000416e+02 9.995943400000000256e-01 0.000000000000000000e+00 3.989282099999999736e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677275000000000098e-04 0.000000000000000000e+00 9.998254500000000045e-01
6.663732700000000477e+02 9.995940500000000117e-01 0.000000000000000000e+00 3.992711499999999762e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677274499999999928e-04 0.000000000000000000e+00 9.998255099999999729e-01
6.665333100000000286e+02 9.995937700000000481e-01 0.000000000000000000e+00 3.996112600000000111e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677274099999999900e-04 0.000000000000000000e+00 9.998255700000000523e-01
6.666933400000000347e+02 9.995934899999999734e-01 0.000000000000000000e+00 3.999485599999999985e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677273600000000000e-04 0.000000000000000000e+00 9.998256199999999705e-01
6.668533700000000408e+02 9.995932100000000098e-01 0.000000000000000000e+00 4.002830700000000212e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677273100000000101e-04 0.000000000000000000e+00 9.998256800000000499e-01
6.670134000000000469e+02 9.995929399999999854e-01 0.000000000000000000e+00 4.006148099999999991e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677272700000000073e-04 0.000000000000000000e+00 9.998257400000000183e-01
6.671734300000000530e+02 9.995926600000000217e-01 0.000000000000000000e+00 4.009438000000000151e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677272199999999902e-04 0.000000000000000000e+00 9.998257999999999868e-01
6.673334700000000339e+02 9.995923899999999973e-01 0.000000000000000000e+00 4.012700400000000149e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677271700000000003e-04 0.000000000000000000e+00 9.998258500000000160e-01
6.674935000000000400e+02 9.995921300000000231e-01 0.000000000000000000e+00 4.015935700000000013e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677271299999999975e-04 0.000000000000000000e+00 9.998259099999999844e-01
6.676535300000000461e+02 9.995918599999999987e-01 0.000000000000000000e+00 4.019143800000000142e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677270800000000076e-04 0.000000000000000000e+00 9.998259600000000136e-01
6.678135600000000522e+02 9.995916000000000246e-01 0.000000000000000000e+00 4.022325100000000023e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677270400000000048e-04 0.000000000000000000e+00 9.998260199999999820e-01
6.679735899999999447e+02 9.995913400000000504e-01 0.000000000000000000e+00 4.025479699999999798e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677270000000000020e-04 0.000000000000000000e+00 9.998260700000000112e-01
6.681336300000000392e+02 9.995910799999999652e-01 0.000000000000000000e+00 4.028607700000000152e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677269500000000120e-04 0.000000000000000000e+00 9.998261299999999796e-01
6.682936600000000453e+02 9.995908199999999910e-01 0.000000000000000000e+00 4.031709399999999885e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677269100000000092e-04 0.000000000000000000e+00 9.998261800000000088e-01
6.684536900000000514e+02 9.995905699999999561e-01 0.000000000000000000e+00 4.034784800000000083e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677268700000000064e-04 0.000000000000000000e+00 9.998262300000000380e-01
6.686137199999999439e+02 9.995903099999999819e-01 0.000000000000000000e+00 4.037834099999999945e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677268300000000036e-04 0.000000000000000000e+00 9.998262900000000064e-01
6.687737499999999500e+02 9.995900599999999470e-01 0.000000000000000000e+00 4.040857599999999900e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677267799999999866e-04 0.000000000000000000e+00 9.998263400000000356e-01
6.689337900000000445e+02 9.995898199999999623e-01 0.000000000000000000e+00 4.043855400000000090e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677267400000000109e-04 0.000000000000000000e+00 9.998263899999999538e-01
6.690938200000000506e+02 9.995895700000000383e-01 0.000000000000000000e+00 4.046827600000000116e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677267000000000081e-04 0.000000000000000000e+00 9.998264399999999830e-01
6.692538500000000568e+02 9.995893300000000536e-01 0.000000000000000000e+00 4.049774400000000262e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677266600000000053e-04 0.000000000000000000e+00 9.998264900000000122e-01
6.694138799999999492e+02 9.995890899999999579e-01 0.000000000000000000e+00 4.052695999999999729e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677266200000000025e-04 0.000000000000000000e+00 9.998265499999999806e-01
6.695739099999999553e+02 9.995888499999999732e-01 0.000000000000000000e+00 4.055592499999999745e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677265799999999997e-04 0.000000000000000000e+00 9.998266000000000098e-01
6.697339500000000498e+02 9.995886099999999885e-01 0.000000000000000000e+00 4.058464100000000051e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677265399999999969e-04 0.000000000000000000e+00 9.998266500000000390e-01
6.698939800000000560e+02 9.995883700000000038e-01 0.000000000000000000e+00 4.061310999999999849e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677264999999999941e-04 0.000000000000000000e+00 9.998266999999999571e-01
6.700540099999999484e+02 9.995881399999999584e-01 0.000000000000000000e+00 4.064133299999999824e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677264599999999913e-04 0.000000000000000000e+00 9.998267499999999863e-01
6.702140399999999545e+02 9.995879100000000239e-01 0.000000000000000000e+00 4.066931100000000117e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677264199999999885e-04 0.000000000000000000e+00 9.998268000000000155e-01
6.703740699999999606e+02 9.995876799999999784e-01 0.000000000000000000e+00 4.069704700000000073e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677263800000000128e-04 0.000000000000000000e+00 9.998268399999999945e-01
6.705341100000000552e+02 9.995874599999999832e-01 0.000000000000000000e+00 4.072454199999999834e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677263499999999971e-04 0.000000000000000000e+00 9.998268900000000237e-01
6.706941399999999476e+02 9.995872300000000488e-01 0.000000000000000000e+00 4.075179700000000084e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677263099999999943e-04 0.000000000000000000e+00 9.998269400000000529e-01
6.708541699999999537e+02 9.995870100000000535e-01 0.000000000000000000e+00 4.077881500000000168e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677262699999999915e-04 0.000000000000000000e+00 9.998269899999999710e-01
6.710141999999999598e+02 9.995867899999999473e-01 0.000000000000000000e+00 4.080559600000000084e-04 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.677262299999999887e-04 0.000000000000000000e+00 9.998270400000000002e-01
