#        peak ampl [MHz]             final pop 1r             final pop rr               max pop 1r               max pop rr      blockade efficiency
4.829830000000000041e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.834834999999999923e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.839839999999999804e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.844845000000000255e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.849850000000000136e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.854855000000000018e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.859859999999999900e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.864864999999999782e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.869870000000000232e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.874875000000000114e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.879879999999999995e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.884884999999999877e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.889889999999999759e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.894895000000000209e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.899900000000000091e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.904904999999999973e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.909909999999999854e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.914914999999999736e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.919920000000000186e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.924925000000000068e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.929929999999999950e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.934934999999999832e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.939940000000000282e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.944945000000000164e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.949950000000000045e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.954954999999999927e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.959959999999999809e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.964965000000000259e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.969970000000000141e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.974975000000000023e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.979979999999999905e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.984984999999999786e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.989990000000000236e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
4.994995000000000118e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
5.000000000000000000e+02 1.000000000000000000e+00 9.999900000000000455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000082e-05
